x_position,y_position,pose_covariance,twist_covariance
-4.905603114792714e-15,-4.117401828203628e-14,"['(0.055011247605420706', ' -3.426689302760894e-22', ' 7.482650354797189e-28', ' 1.63662068124263e-32', ' 3.3687047211504124e-32', ' 9.103805188786338e-25', ' -3.426689302760894e-22', ' 0.05501124760542073', ' -7.570858570142833e-28', ' -1.391937022364685e-33', ' -1.1216475673939866e-31', ' 8.488344117553053e-25', ' 7.482650354796271e-28', ' -7.570858570612112e-28', ' 1.997376092083584e-06', ' -3.2529364627451004e-29', ' 4.9735968923629753e-29', ' 4.538727738220684e-26', ' 1.63662068124263e-32', ' -1.391937022364685e-33', ' -3.2529364627450993e-29', ' 1.9947674322344684e-06', ' -3.2517930931353306e-27', ' -3.6632711674963047e-25', ' 3.368704721149852e-32', ' -1.1216475673939866e-31', ' 4.973596892362973e-29', ' -2.0618825538145372e-29', ' 1.9947674322350105e-06', ' 3.567376228151967e-25', ' 9.103805188786338e-25', ' 8.488344117553053e-25', ' 4.53872773822072e-26', ' -3.6632711674963047e-25', ' 3.5673762281519674e-25', ' 0.029279458829520037)']","['(0.0024781756502501107', ' 3.608110567651042e-27', ' -3.6875821606458554e-28', ' 7.593884872644111e-33', ' -7.343109219868025e-33', ' 5.01880051488339e-25', ' 3.608110567651042e-27', ' 0.0024781756502501107', ' 5.805980411208571e-28', ' -1.5663698324736594e-30', ' 1.0140614836694465e-32', ' -6.829848542939784e-25', ' -3.687582160616009e-28', ' 5.805980411355049e-28', ' 1.996069864921451e-06', ' 1.642166831742321e-29', ' 1.1464263038475924e-29', ' 2.1629118864860923e-27', ' 7.593884872643761e-33', ' -1.5663698324736592e-30', ' 1.642166831742321e-29', ' 1.9844825048004778e-06', ' 6.460944623791841e-27', ' 2.4491793108277796e-25', ' -7.343109219867675e-33', ' 1.0140614836694465e-32', ' 1.1464263038475926e-29', ' 2.3369557142150222e-28', ' 1.984482504800586e-06', ' -3.8495585719354063e-25', ' 5.01880051488339e-25', ' -6.829848542939784e-25', ' 2.162911886484623e-27', ' 2.4491793108278733e-25', ' -3.8495585719354045e-25', ' 0.0019784591493828855)']"
-2.256375188755097e-15,-3.2472338310022615e-14,"['(0.060013281563466865', ' -1.5278093261922e-21', ' 6.8720397853573295e-28', ' -1.3055101860382355e-32', ' 3.1940398840654324e-32', ' -1.622950348344691e-25', ' -1.5278093261922e-21', ' 0.060013281563466844', ' 1.0922068981731914e-27', ' 1.8770903293747625e-32', ' -6.735732188023355e-32', ' 2.23748288183039e-24', ' 6.872039783594088e-28', ' 1.0922068981967013e-27', ' 1.9982178211164128e-06', ' -2.3654905661430942e-29', ' 4.762216235510753e-29', ' -5.874597417169395e-25', ' -1.3055101860382355e-32', ' 1.8770903293747625e-32', ' -2.3654905661430945e-29', ' 1.9964426824519875e-06', ' 1.2918418895550207e-26', ' -5.010404950847056e-25', ' 3.1940398840654324e-32', ' -6.735732188024476e-32', ' 4.762216235510752e-29', ' -6.278175026613595e-30', ' 1.996442682451879e-06', ' -1.2583111030378159e-24', ' -1.622950348344691e-25', ' 2.23748288183039e-24', ' -5.874597417169393e-25', ' -5.010404950848937e-25', ' -1.2583111030376278e-24', ' 0.029242192163779723)']","['(0.002507404135862901', ' -8.753174310116967e-27', ' -8.508176015467162e-28', ' 9.43798663959279e-32', ' -7.116298852876913e-32', ' -1.5975291378383837e-24', ' -8.753174310116967e-27', ' 0.0025074041358629003', ' -8.446694911796028e-28', ' 1.346836591023156e-31', ' -7.144206442676859e-32', ' -2.1240588161063007e-24', ' -8.508176014410135e-28', ' -8.446694911619704e-28', ' 1.9973293746140645e-06', ' -2.0023956150891179e-29', ' 1.3138392289801026e-29', ' -2.3856860347741887e-28', ' 9.437986639593351e-32', ' 1.346836591023212e-31', ' -2.002395615089118e-29', ' 1.9894116241695207e-06', ' -9.787071216849978e-27', ' 7.95432976519258e-25', ' -7.116298852877474e-32', ' -7.144206442676859e-32', ' 1.313839228980102e-29', ' 2.290857179138285e-28', ' 1.9894116241694123e-06', ' 7.955499817953084e-25', ' -1.5975291378383837e-24', ' -2.1240588161063007e-24', ' -2.3856860347741856e-28', ' 7.954329765192426e-25', ' 7.955499817953429e-25', ' 0.0019988656628991495)']"
1.4351713103520848e-14,-4.852611175031692e-14,"['(0.06506564764056932', ' 4.7193050990035376e-23', ' 7.734852648527493e-28', ' -2.484243214264328e-32', ' 1.8194425843972891e-32', ' 4.408867212934207e-25', ' 4.7193050990035376e-23', ' 0.06506564764056927', ' 2.4979355630311264e-28', ' 1.572724056193408e-32', ' -2.112007826996382e-34', ' -3.196350483506301e-26', ' 7.734852649467888e-28', ' 2.4979355627960275e-28', ' 1.9986506742198165e-06', ' 4.2204895448493517e-29', ' -1.090758149531191e-28', ' -1.6552192875465945e-25', ' -2.484243214264328e-32', ' 1.572724056193408e-32', ' 4.2204895448493517e-29', ' 1.99730538568625e-06', ' 2.5752785144262426e-26', ' -1.2301907285374027e-24', ' 1.8194425843975694e-32', ' -2.1120078269968197e-34', ' -1.0907581495311912e-28', ' -9.660899764353072e-29', ' 1.99730538568625e-06', ' -1.2071843683109637e-25', ' 4.408867212934207e-25', ' -3.196350483506301e-26', ' -1.6552192875465926e-25', ' -1.2301907285375908e-24', ' -1.207184368310494e-25', ' 0.029256711874205556)']","['(0.0025387700161413817', ' 3.986212518871403e-26', ' -9.127437528192224e-28', ' -3.7483501195730725e-32', ' -1.3857001670506868e-32', ' 1.2572285245433873e-24', ' 3.986212518871403e-26', ' 0.0025387700161413813', ' -6.618978151178095e-29', ' -2.1759916999110112e-32', ' -3.4241672962366163e-34', ' 5.171010058281902e-25', ' -9.127437525988172e-28', ' -6.61897815183931e-29', ' 1.9979775265929842e-06', ' 2.9771476554208714e-29', ' 6.470994674411837e-29', ' 3.6618798140490683e-28', ' -3.7483501195730725e-32', ' -2.175991699910871e-32', ' 2.9771476554208714e-29', ' 1.991964191573386e-06', ' 3.490369804942476e-26', ' 1.1262021960286151e-24', ' -1.3857001670506167e-32', ' -3.4241672962366163e-34', ' 6.470994674411836e-29', ' -8.867819821769088e-28', ' 1.991964191573386e-06', ' 9.01154732372227e-26', ' 1.2572285245433873e-24', ' 5.171010058281902e-25', ' 3.6618798140492987e-28', ' 1.1262021960286034e-24', ' 9.011547323722413e-26', ' 0.0020191936219608264)']"
2.4884418905890544e-14,-1.1692669863404865e-13,"['(0.07001754777661416', ' 2.4357468407392983e-22', ' -6.529984020663957e-27', ' 1.5037568839502092e-31', ' -1.3141114154905844e-33', ' 7.341702862799354e-24', ' 2.4357468407392983e-22', ' 0.07001754777661413', ' -5.399906935285343e-27', ' -3.526448370846445e-31', ' -2.770317880121026e-32', ' -1.5392017102642766e-23', ' -6.529984019911824e-27', ' -5.399906934909185e-27', ' 1.9929133811336162e-06', ' 5.4545706619593e-30', ' -1.2441833590744384e-30', ' -1.6214713853398788e-25', ' 1.5037568839506576e-31', ' -3.526448370846445e-31', ' 5.454570661959302e-30', ' 1.9859374628534412e-06', ' -7.192645001389865e-28', ' -5.419647411761305e-26', ' -1.3141114154905844e-33', ' -2.770317880120465e-32', ' -1.2441833590744384e-30', ' 8.852906680732958e-29', ' 1.9859374628534412e-06', ' 8.437579429534157e-27', ' 7.341702862799354e-24', ' -1.5392017102642766e-23', ' -1.6214713853398942e-25', ' -5.419647411763647e-26', ' 8.437579429510636e-27', ' 0.02918924804657027)']","['(0.0024755257913590613', ' -2.092846366294385e-28', ' 4.15984331782691e-28', ' 7.852099380706107e-32', ' 1.4984578932159463e-30', ' 1.6097947403277025e-24', ' -2.092846366294385e-28', ' 0.0024755257913590617', ' 2.0874031916111567e-28', ' 5.518476603050185e-32', ' -3.178794636768275e-32', ' 6.110780907980207e-25', ' 4.15984331788557e-28', ' 2.0874031916699888e-28', ' 1.989411748949861e-06', ' 1.2696418205133007e-29', ' -1.1049142440575485e-29', ' 7.873787101216749e-29', ' 7.852099380705546e-32', ' 5.518476603050185e-32', ' 1.2696418205133007e-29', ' 1.9590899477915918e-06', ' -6.642603808262931e-28', ' -1.3789290889565426e-25', ' 1.498457893215946e-30', ' -3.178794636768275e-32', ' -1.1049142440575484e-29', ' 2.732686233132234e-28', ' 1.9590899477916324e-06', ' -7.436826937299928e-26', ' 1.6097947403277025e-24', ' 6.110780907980207e-25', ' 7.87378710122134e-29', ' -1.3789290889566142e-25', ' -7.436826937300608e-26', ' 0.0019776831365372997)']"
7.330358836126574e-14,-1.8096284122943918e-13,"['(0.07496996343712632', ' 1.477509749858282e-21', ' -7.2225509492751125e-28', ' -3.070016383994693e-31', ' 3.78987392300006e-31', ' 1.1046071724152865e-23', ' 1.477509749858282e-21', ' 0.0749699634371263', ' 7.892772109071742e-28', ' 3.6329642121097457e-31', ' -4.43449714158054e-31', ' -1.1055185065253193e-23', ' -7.222550950215967e-28', ' 7.892772108132265e-28', ' 1.9966789650547375e-06', ' -1.6699899423556685e-29', ' 2.5070793680306295e-29', ' -1.2837661908386238e-26', ' -3.07001638399559e-31', ' 3.6329642121115394e-31', ' -1.6699899423556648e-29', ' 1.9933823391628724e-06', ' -3.329319495306735e-27', ' 1.1060592339897776e-25', ' 3.7898739230018535e-31', ' -4.434497141581437e-31', ' 2.5070793680306292e-29', ' -9.814522714531227e-29', ' 1.993382339162818e-06', ' -1.0794001543383858e-25', ' 1.1046071724152865e-23', ' -1.1055185065253193e-23', ' -1.2837661908386231e-26', ' 1.1060592339895425e-25', ' -1.0794001543381507e-25', ' 0.02914741435706479)']","['(0.0024775278346606247', ' 1.262150286199941e-26', ' 1.2785281918408897e-28', ' 9.98691992028293e-33', ' 8.103619212955203e-33', ' -1.589423346132181e-25', ' 1.262150286199941e-26', ' 0.0024775278346606247', ' -2.3415435841718854e-28', ' -8.33722515792366e-31', ' 1.5068817543623624e-30', ' 1.6020871475653266e-25', ' 1.2785281918703344e-28', ' -2.341543584054336e-28', ' 1.995027618474426e-06', ' -5.331241762533033e-31', ' -3.241732611216747e-30', ' 1.0730109218570578e-28', ' 9.98691992028293e-33', ' -8.337225157923631e-31', ' -5.331241762533004e-31', ' 1.9804344210407846e-06', ' 1.9557547148619222e-28', ' -7.459749940051067e-26', ' 8.103619212955203e-33', ' 1.5068817543623654e-30', ' -3.2417326112167494e-30', ' -9.099677677963356e-28', ' 1.980434421040839e-06', ' 1.323577518909754e-25', ' -1.589423346132181e-25', ' 1.6020871475653266e-25', ' 1.0730109218572874e-28', ' -7.459749940052506e-26', ' 1.3235775189097022e-25', ' 0.001978223576630572)']"
2.2572997595845235e-14,-1.8560013561903023e-13,"['(0.08002279126839848', ' 2.0136577853647583e-21', ' 5.460835102884638e-28', ' 3.733591088383273e-31', ' 4.798693207882178e-31', ' 7.689776486849248e-24', ' 2.0136577853647583e-21', ' 0.0800227912683985', ' 8.057757872760444e-28', ' 2.3022095799225944e-31', ' 2.034845238182442e-31', ' 6.100928339553101e-24', ' 5.460835102884638e-28', ' 8.0577578737008395e-28', ' 1.997921477236205e-06', ' 3.163312146026283e-30', ' -1.997914826890167e-29', ' -3.1162481137539057e-25', ' 3.733591088383273e-31', ' 2.302209579922146e-31', ' 3.163312146026279e-30', ' 1.9958525280050834e-06', ' 1.1401269386084298e-28', ' -2.489388884736992e-25', ' 4.798693207883075e-31', ' 2.0348452381828906e-31', ' -1.9979148268901675e-29', ' 1.1401269404892208e-28', ' 1.9958525280050834e-06', ' -2.1874959133308836e-25', ' 7.689776486849248e-24', ' 6.100928339553101e-24', ' -3.116248113753907e-25', ' -2.489388884737462e-25', ' -2.1874959133308845e-25', ' 0.029196820675879663)']","['(0.002531753689034889', ' 1.0205765956532013e-26', ' -4.690886095622665e-28', ' -4.2918233051509785e-32', ' -7.446494544957705e-32', ' 1.1830322505975188e-24', ' 1.0205765956532013e-26', ' 0.002531753689034889', ' -3.648788331410479e-28', ' -3.906132289242777e-33', ' -1.5796456819734885e-30', ' 5.717764595757614e-25', ' -4.690886096093322e-28', ' -3.6487883314692536e-28', ' 1.9968858103744727e-06', ' 2.2248557457766933e-29', ' 1.689215161258878e-29', ' 1.165299263109102e-27', ' -4.291823305150698e-32', ' -3.906132289242777e-33', ' 2.2248557457766933e-29', ' 1.987671059257946e-06', ' -2.6896485442269412e-28', ' 3.856941776430961e-25', ' -7.446494544957705e-32', ' -1.5796456819734885e-30', ' 1.6892151612588777e-29', ' -3.787264083035566e-28', ' 1.9876710592578917e-06', ' 3.079404182729247e-25', ' 1.1830322505975188e-24', ' 5.717764595757614e-25', ' 1.1652992631089185e-27', ' 3.856941776431046e-25', ' 3.079404182729436e-25', ' 0.002018620475084905)']"
1.7527272236508342e-14,-1.647567031169773e-13,"['(0.08502572508300646', ' 1.3019471291625245e-21', ' 8.514622009526368e-28', ' 3.088917085478775e-32', ' -1.6326594579155136e-31', ' 3.6948626080148065e-24', ' 1.3019471291625245e-21', ' 0.08502572508300645', ' -1.182893379625956e-29', ' -2.465920758519467e-31', ' 5.617392764080999e-31', ' -2.08401638562961e-23', ' 8.514622009643918e-28', ' -1.182893379625956e-29', ' 1.998531810262511e-06', ' 3.828653847478749e-30', ' 1.337830365059296e-29', ' 1.9181366496619289e-25', ' 3.0889170854782146e-32', ' -2.465920758519467e-31', ' 3.8286538474787486e-30', ' 1.9970683998848243e-06', ' 9.512908733093729e-31', ' -9.46709653566341e-25', ' -1.6326594579155136e-31', ' 5.617392764080102e-31', ' 1.3378303650592914e-29', ' 9.512912494675651e-31', ' 1.9970683998848243e-06', ' -5.071989611085215e-26', ' 3.6948626080148065e-24', ' -2.08401638562961e-23', ' 1.91813664966193e-25', ' -9.46709653566341e-25', ' -5.071989611086978e-26', ' 0.029190406084384064)']","['(0.0025140869371868026', ' 1.1655084272988213e-27', ' -7.53783271346386e-28', ' -5.462064076121402e-32', ' 5.647240445530042e-32', ' -1.2651779517353493e-24', ' 1.1655084272988213e-27', ' 0.0025140869371868017', ' 2.269776278269508e-28', ' 1.516231908385949e-32', ' -4.8203238878031023e-32', ' 6.880021096875145e-25', ' -7.537832713875283e-28', ' 2.269776278254585e-28', ' 1.9977995093000203e-06', ' 3.737985874874731e-29', ' 7.014354515376691e-30', ' -4.922068501460784e-29', ' -5.462064076121402e-32', ' 1.516231908385879e-32', ' 3.737985874874731e-29', ' 1.9912620288728444e-06', ' 3.091083651086704e-26', ' 8.568442648374719e-25', ' 5.647240445530042e-32', ' -4.8203238878031023e-32', ' 7.014354515376686e-30', ' -5.574186688846865e-28', ' 1.9912620288728444e-06', ' -2.5856869401949892e-25', ' -1.2651779517353493e-24', ' 6.880021096875145e-25', ' -4.9220685014516005e-29', ' 8.568442648374226e-25', ' -2.5856869401949736e-25', ' 0.0019991189719241564)']"
1.2422558994074728e-14,-1.7759398857611347e-13,"['(0.0900286649735358', ' 2.2274099093694642e-21', ' 2.58594356723441e-28', ' -7.556240558418782e-32', ' -3.288584598185774e-33', ' 3.285482788230391e-25', ' 2.2274099093694642e-21', ' 0.09002866497353582', ' 2.040207899116128e-28', ' -1.3637983019578168e-31', ' 5.930961555338062e-32', ' 1.327332498328817e-24', ' 2.585943567470427e-28', ' 2.0402079000569826e-28', ' 1.9988650689943196e-06', ' 2.995324863774118e-29', ' -8.499705590159426e-29', ' -2.9406196828086826e-25', ' -7.556240558419903e-32', ' -1.3637983019578168e-31', ' 2.995324863774117e-29', ' 1.997732994570532e-06', ' 2.5740325043118274e-26', ' -9.393913320904991e-25', ' -3.2885845981854236e-33', ' 5.930961555339183e-32', ' -8.499705590159429e-29', ' -1.0906909991615704e-28', ' 1.997732994570749e-06', ' 1.692443714991374e-25', ' 3.285482788230391e-25', ' 1.327332498328817e-24', ' -2.940619682808683e-25', ' -9.393913320904991e-25', ' 1.6924437149913722e-25', ' 0.029186632112872167)']","['(0.002524406166814835', ' 1.681494650343127e-25', ' -4.0777255010787225e-28', ' 5.517893524186542e-32', ' -1.2961118665879737e-32', ' 3.3782410589203233e-25', ' 1.681494650343127e-25', ' 0.0025244061668148344', ' -9.17691840668526e-29', ' 7.044672013828096e-32', ' -1.547947840516753e-30', ' 3.378586895488284e-25', ' -4.07772550087347e-28', ' -9.176918406391386e-29', ' 1.9982986755183625e-06', ' -3.912368121251811e-29', ' -2.7289340824645395e-29', ' 6.643878954818734e-28', ' 5.517893524186542e-32', ' 7.044672013828377e-32', ' -3.912368121251813e-29', ' 1.99323300506955e-06', ' 5.824839386740309e-26', ' 5.923523445505807e-25', ' -1.2961118665879737e-32', ' -1.5479478405167545e-30', ' -2.7289340824645383e-29', ' -7.077416666684205e-29', ' 1.99323300506955e-06', ' 1.372412604518984e-25', ' 3.3782410589203233e-25', ' 3.378586895488284e-25', ' 6.643878954818733e-28', ' 5.92352344550585e-25', ' 1.3724126045189747e-25', ' 0.0019994526163914475)']"
-2.5097020068958126e-14,-2.2424314534155352e-13,"['(0.0949820059396096', ' 3.099794536221543e-21', ' -6.392862662360432e-27', ' 1.6455561654171961e-31', ' 8.881157849482975e-32', ' -1.950823823243008e-24', ' 3.099794536221543e-21', ' 0.09498200593960966', ' -7.141176365074384e-27', ' 2.2177505303167497e-31', ' 6.812935462733361e-32', ' -3.133721671664249e-24', ' -6.392862662360432e-27', ' -7.1411763643217e-27', ' 1.9950276212006525e-06', ' -1.9590397738175535e-29', ' -5.947444616209485e-30', ' 3.3788688625689357e-25', ' 1.6455561654167477e-31', ' 2.2177505303163013e-31', ' -1.959039773817554e-29', ' 1.9901098654784223e-06', ' -1.7309603565040218e-28', ' -8.530077778288743e-26', ' 8.881157849485217e-32', ' 6.81293546273224e-32', ' -5.947444616209485e-30', ' -1.730960350861649e-28', ' 1.9901098654784223e-06', ' 1.707354540688956e-25', ' -1.950823823243008e-24', ' -3.133721671664249e-24', ' 3.3788688625689366e-25', ' -8.530077778288753e-26', ' 1.7073545406894267e-25', ' 0.02914515196875496)']","['(0.0024762876045132673', ' 3.78977388748521e-27', ' 6.292643941495101e-28', ' -7.291990372271141e-31', ' 4.3269370020862196e-32', ' 1.40729447217925e-24', ' 3.78977388748521e-27', ' 0.0024762876045132665', ' 4.245642679220835e-28', ' 3.708143247253293e-32', ' 3.967227545867877e-32', ' 7.123399313827395e-25', ' 6.292643941730429e-28', ' 4.245642679397159e-28', ' 1.992561973028907e-06', ' 6.0029666383629595e-31', ' 3.037871775238066e-30', ' -1.5022406249307414e-29', ' -7.2919903722711405e-31', ' 3.708143247253293e-32', ' 6.0029666383629455e-31', ' 1.970967101508518e-06', ' -2.309299108887052e-27', ' -2.791272560402396e-25', ' 4.3269370020862196e-32', ' 3.967227545868157e-32', ' 3.037871775238066e-30', ' -9.488414257974668e-28', ' 1.970967101508518e-06', ' -1.8537365126426117e-25', ' 1.40729447217925e-24', ' 7.123399313827395e-25', ' -1.502240624930741e-29', ' -2.79127256040252e-25', ' -1.8537365126423986e-25', ' 0.0019778969927981204)']"
2.779726117998896e-14,-2.1353078197327783e-13,"['(0.09998521575602043', ' 4.5498323607702705e-21', ' 9.160120612906937e-28', ' -2.0367595334474638e-31', ' -1.84111810483312e-31', ' -5.721748842010991e-24', ' 4.5498323607702705e-21', ' 0.09998521575602047', ' -8.670795794918905e-28', ' 1.5415619044618354e-31', ' 2.230269427956251e-31', ' 6.361552476055318e-24', ' 9.160120614785891e-28', ' -8.670795796797859e-28', ' 1.9988650689934523e-06', ' -2.931182785718272e-29', ' -3.87567001351713e-29', ' 1.7218979604028556e-25', ' -2.0367595334474638e-31', ' 1.5415619044618354e-31', ' -2.9311827857182733e-29', ' 1.997732994570532e-06', ' 2.5829244239370475e-26', ' -1.9164686476650775e-24', ' -1.84111810483312e-31', ' 2.2302694279560266e-31', ' -3.875670013517131e-29', ' -2.0149901407007323e-29', ' 1.997732994570749e-06', ' 1.1326227013564606e-24', ' -5.721748842010991e-24', ' 6.361552476055318e-24', ' 1.7218979604028567e-25', ' -1.9164686476650775e-24', ' 1.1326227013564606e-24', ' 0.02915852101641247)']","['(0.002525610731436099', ' 2.726656102389773e-25', ' -6.439032851178283e-28', ' 9.349271462626958e-32', ' 8.313227648699391e-32', ' 4.115594966414144e-25', ' 2.726656102389773e-25', ' 0.0025256107314360985', ' 1.3401662352262529e-27', ' -1.6268649208140234e-30', ' 1.4803247687301514e-30', ' -4.444526176842209e-25', ' -6.439032851178283e-28', ' 1.3401662352321303e-27', ' 1.998298675517495e-06', ' -5.2840762775490466e-30', ' 6.976709576929395e-31', ' 5.325360010844969e-28', ' 9.349271462626958e-32', ' -1.6268649208140227e-30', ' -5.284076277549046e-30', ' 1.9932330050688994e-06', ' -3.8587809484745683e-26', ' 9.286900298160721e-25', ' 8.313227648699672e-32', ' 1.4803247687301486e-30', ' 6.976709576929423e-31', ' -1.279340828219132e-28', ' 1.993233005068845e-06', ' -1.9353761714666986e-24', ' 4.115594966414144e-25', ' -4.444526176842209e-25', ' 5.325360010844969e-28', ' 9.28690029816089e-25', ' -1.935376171466536e-24', ' 0.0019994526190038452)']"
1.6321885238100232e-14,-2.485838956982428e-13,"['(0.10498809517497205', ' 2.8762729914528445e-21', ' -2.07169926619366e-27', ' -5.162530489436083e-33', ' -6.399843561793248e-32', ' 3.58141286709984e-24', ' 2.8762729914528445e-21', ' 0.10498809517497212', ' 8.683762020551014e-28', ' 1.5730893966642872e-32', ' -1.7540264730844203e-31', ' 2.5857222618287235e-23', ' -2.0716992665698183e-27', ' 8.68376202054734e-28', ' 1.999039487418034e-06', ' -2.571141274603587e-29', ' -1.321651004601687e-28', ' 1.4421548266588712e-25', ' -5.1625304894355685e-33', ' 1.573089396664007e-32', ' -2.571141274603586e-29', ' 1.998081020988113e-06', ' 1.2843910331138196e-28', ' 4.7042574341564474e-24', ' -6.399843561793248e-32', ' -1.754026473084196e-31', ' -1.3216510046016867e-28', ' 1.2843910331138196e-28', ' 1.9980810209887633e-06', ' -2.2285878775057464e-24', ' 3.58141286709984e-24', ' 2.5857222618287235e-23', ' 1.4421548266588716e-25', ' 4.7042574341572e-24', ' -2.2285878775059345e-24', ' 0.029166748717129508)']","['(0.0025366710706088017', ' 1.7721603474069938e-25', ' 2.0832245415517018e-27', ' -1.4948442777206186e-30', ' -4.054909129309804e-33', ' -8.179147757321653e-25', ' 1.7721603474069938e-25', ' 0.0025366710706088026', ' -2.235022064350617e-27', ' 1.5012854110415829e-30', ' 1.829061131228786e-33', ' 7.871179431092138e-25', ' 2.0832245421747138e-27', ' -2.2350220646742453e-27', ' 1.998559998957379e-06', ' 2.9785710984512355e-29', ' -6.764496678195502e-30', ' 3.3060337467069975e-28', ' -1.4948442777206186e-30', ' 1.5012854110415857e-30', ' 2.9785710984512367e-29', ' 1.994267450075495e-06', ' 8.968506129533341e-26', ' -3.511413412236847e-24', ' -4.054909129309782e-33', ' 1.8290611312231807e-33', ' -6.764496678195502e-30', ' 6.980150528639826e-29', ' 1.994267450075495e-06', ' 3.750440623863651e-24', ' -8.179147757321653e-25', ' 7.871179431092138e-25', ' 3.3060337467079167e-28', ' -3.511413412236785e-24', ' 3.750440623863828e-24', ' 0.001999649238223801)']"
-1.6043669367421754e-14,-2.7542763318111334e-13,"['(0.11004177047884567', ' 1.4860652342549196e-21', ' -5.3731708704562736e-27', ' 3.253900881152223e-32', ' -1.1124302606172362e-31', ' 1.2363689831511188e-23', ' 1.4860652342549196e-21', ' 0.11004177047884577', ' -4.5442582884496805e-28', ' -7.022077857678186e-32', ' 1.0262293975930866e-31', ' -6.243509765028281e-24', ' -5.3731708689512735e-27', ' -4.544258287509285e-28', ' 1.997230767953684e-06', ' 7.880213120621518e-29', ' 2.550338047732205e-29', ' 8.970660105471472e-25', ' 3.253900881152223e-32', ' -7.022077857677064e-32', ' 7.880213120621516e-29', ' 1.9944785174564076e-06', ' -6.353837619844534e-27', ' 1.502515744367296e-24', ' -1.1124302606176846e-31', ' 1.0262293975933108e-31', ' 2.550338047732205e-29', ' 1.085109164783112e-28', ' 1.9944785174564076e-06', ' 4.451514598609696e-25', ' 1.2363689831511188e-23', ' -6.243509765028281e-24', ' 8.97066010547148e-25', ' 1.5025157443672958e-24', ' 4.451514598609697e-25', ' 0.02920835847796979)']","['(0.0025294196095812013', ' -1.5381483628216683e-26', ' 1.3160337135657514e-27', ' 3.944401566057962e-32', ' 5.451966768904701e-32', ' -8.730419686413327e-25', ' -1.5381483628216683e-26', ' 0.0025294196095812013', ' -3.4731002433289778e-28', ' -6.179347102208928e-32', ' -1.0637283552319151e-31', ' 1.8099568778045612e-24', ' 1.3160337134010904e-27', ' -3.47310024285878e-28', ' 1.9958525302655366e-06', ' -1.6868783580304925e-30', ' -1.0075147820898538e-30', ' -8.433559496198982e-29', ' 3.944401566057962e-32', ' -6.179347102210049e-32', ' -1.686878358030491e-30', ' 1.9836360962235434e-06', ' -1.1795256114859314e-26', ' -8.981536740354178e-25', ' 5.451966768904421e-32', ' -1.0637283552319151e-31', ' -1.0075147820898538e-30', ' 5.698779897256781e-28', ' 1.9836360962234892e-06', ' 2.276273423492599e-25', ' -8.730419686413327e-25', ' 1.8099568778045612e-24', ' -8.433559496198991e-29', ' -8.98153674035442e-25', ' 2.276273423492757e-25', ' 0.002018283654545223)']"
-5.4373990787594286e-14,-2.5830655028905127e-13,"['(0.11504532391628307', ' -9.782415989656296e-22', ' -1.593360986251452e-27', ' 3.8402870282847243e-31', ' -2.089885483664054e-31', ' -1.9025972344396883e-23', ' -9.782415989656296e-22', ' 0.11504532391628322', ' 1.0730022501583463e-27', ' 5.278070380678601e-32', ' -6.669034408230754e-33', ' 9.652149262307195e-25', ' -1.593360987097808e-27', ' 1.073002250440465e-27', ' 1.998217821117497e-06', ' 5.550880011057271e-29', ' -4.6088934107867565e-29', ' 1.154053112326045e-24', ' 3.840287028285621e-31', ' 5.278070380678601e-32', ' 5.550880011057273e-29', ' 1.996442682451662e-06', ' 3.87467902743764e-26', ' 1.6533389404745411e-24', ' -2.089885483664054e-31', ' -6.669034408232155e-33', ' -4.608893410786755e-29', ' -2.730093979908884e-29', ' 1.9964426824515538e-06', ' -1.252395230689867e-24', ' -1.9025972344396883e-23', ' 9.652149262307195e-25', ' 1.1540531123260444e-24', ' 1.6533389404741651e-24', ' -1.2523952306897726e-24', ' 0.02919751431956042)']","['(0.0025109397648322837', ' 1.3661993236342009e-25', ' 6.162009338854613e-28', ' -3.765593297134e-32', ' -9.445146508384272e-33', ' -1.4571892663787755e-24', ' 1.3661993236342009e-25', ' 0.002510939764832285', ' -9.479089006612577e-28', ' -4.915534713900474e-34', ' -1.9747182814331317e-31', ' -1.2218592387235963e-25', ' 6.162009339207721e-28', ' -9.479089006965225e-28', ' 1.9973293746140645e-06', ' 1.7171552087626212e-30', ' -1.2480179855779013e-30', ' -6.313410329346558e-28', ' -3.7655932971342804e-32', ' -4.915534713900036e-34', ' 1.717155208762621e-30', ' 1.9894116241697376e-06', ' 2.2717866157669902e-26', ' -5.987052099084317e-25', ' -9.445146508383921e-33', ' -1.9747182814331317e-31', ' -1.2480179855779016e-30', ' -1.5957647527726984e-28', ' 1.9894116241694665e-06', ' 9.22524422587872e-25', ' -1.4571892663787755e-24', ' -1.2218592387235963e-25', ' -6.313410329347017e-28', ' -5.987052099083994e-25', ' 9.22524422587866e-25', ' 0.001998865665647908)']"
