x_position,y_position,pose_covariance,twist_covariance
7.408750587842416e-13,2.96077542295386e-12,"['(2.6068347280421307', ' -9.427161340113509e-09', ' -4.2784117731437086e-23', ' -8.33261527793005e-30', ' -6.959844427216511e-30', ' -7.232508633712538e-29', ' -9.427161340113509e-09', ' 2.6092791580963866', ' -2.825416484608937e-23', ' -2.37046236402784e-30', ' -4.154753720768694e-30', ' 3.906518157699093e-28', ' -4.2784117731364864e-23', ' -2.825416484608937e-23', ' 1.9994951574288725e-06', ' 3.214814069115902e-29', ' 3.3042142391406324e-29', ' 8.713941534592477e-30', ' -8.332615277930051e-30', ' -2.3704623640278405e-30', ' 3.2148140691159055e-29', ' 1.9989907303280888e-06', ' 2.536766955332895e-29', ' 6.85214758313175e-20', ' -6.959844427216511e-30', ' -4.1547537207686965e-30', ' 3.304214239140635e-29', ' 3.7989447046130674e-29', ' 1.9989907303280888e-06', ' 1.1946394527557796e-20', ' -7.232508633712539e-29', ' 3.9065181576990933e-28', ' 8.713941534592477e-30', ' 6.852147583130518e-20', ' 1.1946394527557796e-20', ' 0.02682333981552047)']","['(0.002878627900630621', ' 1.29909985826305e-28', ' 9.764485398512616e-24', ' -1.9524094022557602e-29', ' -3.258466474241122e-29', ' 1.3878352232375394e-29', ' 1.29909985826305e-28', ' 0.003028405068641373', ' 5.680453345923791e-24', ' -3.734097218809135e-31', ' 1.6480155745270485e-29', ' -5.287116312856778e-29', ' 9.764485398512616e-24', ' 5.6804533459177724e-24', ' 1.9992428914230448e-06', ' 3.231050674380588e-29', ' -6.485854727111456e-29', ' -4.7200270399092806e-29', ' -1.9524094022557604e-29', ' -3.734097218809079e-31', ' 3.231050674380588e-29', ' 1.9969771499299665e-06', ' 1.1912359198110373e-29', ' 1.8320436249821836e-23', ' -3.258466474241121e-29', ' 1.6480155745270485e-29', ' -6.485854727111456e-29', ' 2.453413346785281e-29', ' 1.9969771499299665e-06', ' -1.1919460217683894e-23', ' 1.3878352232375396e-29', ' -5.287116312856779e-29', ' -4.720027039909281e-29', ' 1.8320436249818827e-23', ' -1.1919460217688408e-23', ' 0.002277393085042879)']"
8.616465796101952e-13,2.988011053264119e-12,"['(2.6119480145922394', ' -9.511867567498163e-09', ' 1.6032578053362301e-23', ' 2.8450604488896207e-29', ' -7.659637014332715e-29', ' -1.3894100420999368e-27', ' -9.511867567498163e-09', ' 2.6143978390945666', ' -2.529508229084318e-23', ' 1.1696371115294106e-29', ' 1.83445470298903e-31', ' -4.515089318827179e-28', ' 1.6032578053362301e-23', ' -2.5295082290819107e-23', ' 1.9995051502817718e-06', ' -1.4348179199308472e-29', ' -1.0285486800350213e-29', ' 6.943459932708084e-30', ' 2.84506044888962e-29', ' 1.1696371115294105e-29', ' -1.43481791993085e-29', ' 1.99901069976912e-06', ' 1.0383994494055332e-29', ' -5.1669998215230216e-21', ' -7.659637014332715e-29', ' 1.8344547029890318e-31', ' -1.0285486800350205e-29', ' 2.30057719868571e-29', ' 1.9990106997695538e-06', ' 1.1047619447711367e-20', ' -1.3894100420999368e-27', ' -4.515089318827179e-28', ' 6.943459932708084e-30', ' -5.16699982151994e-21', ' 1.1047619447711367e-20', ' 0.026824152042134605)']","['(0.0029058556219406415', ' 5.737954358703717e-29', ' -3.688214645717766e-24', ' -1.608142012216331e-30', ' -2.680000879377169e-30', ' -5.826887686156221e-30', ' 5.737954358703718e-29', ' 0.0030587541505949813', ' 5.132298632644716e-24', ' -3.5607314043218474e-30', ' 2.8432082116940685e-29', ' 5.489617726498853e-29', ' -3.6882146457207755e-24', ' 5.1322986326507345e-24', ' 1.999257874606142e-06', ' 4.744474925838188e-29', ' -8.213442090723585e-29', ' -5.181130756653692e-29', ' -1.6081420122163282e-30', ' -3.5607314043218474e-30', ' 4.744474925838188e-29', ' 1.997036863661105e-06', ' -2.660781246676375e-29', ' -2.110535310804342e-25', ' -2.680000879377169e-30', ' 2.843208211694068e-29', ' -8.213442090723585e-29', ' -3.073435430589489e-29', ' 1.997036863661105e-06', ' 1.4345288178309964e-23', ' -5.826887686156221e-30', ' 5.489617726498853e-29', ' -5.181130756653692e-29', ' -2.1105353108118064e-25', ' 1.4345288178306954e-23', ' 0.002307963541950769)']"
8.05793854623096e-13,3.0915995611273738e-12,"['(2.617010528514433', ' -9.588831502886983e-09', ' 1.0172566830333265e-23', ' -6.096779750612297e-30', ' 1.5781193469393255e-28', ' 1.0995588248792003e-27', ' -9.588831502886983e-09', ' 2.6194653278756825', ' -2.9370457255843955e-23', ' 2.607684093006656e-29', ' -2.1972918934955254e-29', ' -2.5752937454356116e-27', ' 1.0172566830333265e-23', ' -2.9370457255843955e-23', ' 1.9995002037975773e-06', ' -1.0593028463852562e-28', ' 4.6445327020639783e-29', ' 5.79646275619298e-31', ' -6.096779750612295e-30', ' 2.607684093006655e-29', ' -1.059302846385257e-28', ' 1.9990008148138526e-06', ' -1.0838533454208238e-28', ' 3.091684947365866e-20', ' 1.5781193469393257e-28', ' -2.197291893495526e-29', ' 4.644532702063978e-29', ' -8.314179159354108e-29', ' 1.999000814816021e-06', ' -3.0361756867605064e-20', ' 1.0995588248792003e-27', ' -2.5752937454356116e-27', ' 5.796462756192991e-31', ' 3.09168494736525e-20', ' -3.0361756867605064e-20', ' 0.026736837167135992)']","['(0.002900582435245767', ' -1.1625112227317035e-30', ' -2.336661822922197e-24', ' 1.4821839346713083e-29', ' -4.941651232608745e-30', ' -3.688360025979798e-29', ' -1.162511222731681e-30', ' 0.003052657259827919', ' 5.9455970743779035e-24', ' 7.188581227564484e-29', ' -8.414690070293373e-30', ' -3.979628510884237e-29', ' -2.3366618229252063e-24', ' 5.9455970743658664e-24', ' 1.999250457886126e-06', ' -1.615786124171995e-28', ' 3.4555640001455994e-29', ' 4.2530647434924525e-29', ' 1.482183934671309e-29', ' 7.18858122756449e-29', ' -1.6157861241719956e-28', ' 1.9970073046702164e-06', ' -1.4571348393435516e-29', ' 1.952664578574816e-23', ' -4.9416512326087436e-30', ' -8.41469007029337e-30', ' 3.4555640001456006e-29', ' -1.8801408965938697e-29', ' 1.9970073046702164e-06', ' -3.709607578217964e-23', ' -3.6883600259797973e-29', ' -3.979628510884238e-29', ' 4.253064743492453e-29', ' 1.9526645785739132e-23', ' -3.709607578218566e-23', ' 0.002298087103717157)']"
7.010201870583029e-13,3.08587210594534e-12,"['(2.6220731755824094', ' -9.667541799047863e-09', ' 3.9558807402185104e-23', ' -1.4720415896879504e-30', ' 3.123002869871269e-30', ' -1.2654525248454007e-27', ' -9.667541799047863e-09', ' 2.6245329940979216', ' 3.814718839145249e-23', ' -6.45532607761206e-29', ' -5.419250286219772e-29', ' -2.6630624968252815e-28', ' 3.9558807402257326e-23', ' 3.8147188391428414e-23', ' 1.9995002037932405e-06', ' 1.568223609387271e-29', ' -5.7906295267260575e-31', ' 3.056120584545648e-30', ' -1.4720415896879497e-30', ' -6.455326077612061e-29', ' 1.5682236093872734e-29', ' 1.9990008148142863e-06', ' 1.0679810040948617e-29', ' -3.366460139703115e-20', ' 3.1230028698712706e-30', ' -5.419250286219773e-29', ' -5.7906295267260785e-31', ' -1.4563735916858223e-29', ' 1.9990008148142863e-06', ' -4.411506188159746e-20', ' -1.2654525248454007e-27', ' -2.6630624968252815e-28', ' 3.0561205845456483e-30', ' -3.366460139703731e-20', ' -4.4115061881609783e-20', ' 0.02667294828770896)']","['(0.0029054297656379005', ' 5.62554023488754e-28', ' -9.07513915699374e-24', ' 9.1347237604126e-30', ' 1.4606135512351505e-29', ' 9.447872960528482e-29', ' 5.62554023488754e-28', ' 0.003058040227703588', ' -7.711791045083197e-24', ' 5.411045816118215e-31', ' 3.410625368233792e-30', ' 5.558817653242253e-29', ' -9.07513915699374e-24', ' -7.711791045089216e-24', ' 1.999250457886126e-06', ' -1.531252553753468e-29', ' 3.615969666051239e-29', ' 5.439123188461775e-29', ' 9.134723760412602e-30', ' 5.411045816118159e-31', ' -1.531252553753467e-29', ' 1.997007304647448e-06', ' -1.9802101820474445e-29', ' -6.694716445293654e-24', ' 1.46061355123515e-29', ' 3.410625368233794e-30', ' 3.6159696660512396e-29', ' -2.4057276272194402e-29', ' 1.9970073046472313e-06', ' -2.7215946325582596e-23', ' 9.447872960528482e-29', ' 5.558817653242252e-29', ' 5.439123188461778e-29', ' -6.694716445295159e-24', ' -2.721594632557056e-23', ' 0.002295822926237181)']"
7.62678301404677e-13,3.1731450234175417e-12,"['(2.627135584381966', ' -9.740495152123442e-09', ' -3.9525778265408553e-23', ' 1.728668336351428e-28', ' -2.160995680924387e-29', ' -1.085885049134787e-27', ' -9.740495152123442e-09', ' 2.629600084658692', ' 1.4476079530261094e-23', ' 1.0833515127978058e-28', ' 1.4870936907098365e-28', ' -6.555605813436588e-28', ' -3.9525778265408553e-23', ' 1.4476079530261094e-23', ' 1.9995002037932405e-06', ' 1.8688868709116462e-28', ' 6.407295089511233e-29', ' 3.804116937435841e-30', ' 1.7286683363514285e-28', ' 1.083351512797807e-28', ' 1.8688868709116458e-28', ' 1.9990008148155873e-06', ' 6.322024645907807e-29', ' 6.268835258635063e-20', ' -2.1609956809243867e-29', ' 1.4870936907098372e-28', ' 6.407295089511234e-29', ' 7.584201793334873e-29', ' 1.9990008148155873e-06', ' -4.9552151979038125e-21', ' -1.0858850491347869e-27', ' -6.555605813436588e-28', ' 3.804116937435842e-30', ' 6.268835258636295e-20', ' -4.9552151978914866e-21', ' 0.02662771203464051)']","['(0.0028818207205423907', ' 9.450525902974493e-29', ' 9.005072908717797e-24', ' 2.0173444114640304e-31', ' -4.244154943182729e-30', ' -5.593098522972016e-29', ' 9.450525902974497e-29', ' 0.0030316809846990386', ' -2.9085587990320848e-24', ' 1.271980168194011e-29', ' 8.111269245260082e-30', ' -1.2597037764537513e-29', ' 9.005072908729834e-24', ' -2.9085587990381033e-24', ' 1.9992504578852585e-06', ' -7.579305165430234e-29', ' -8.165473664632111e-29', ' -7.268540252923508e-29', ' 2.0173444114640655e-31', ' 1.2719801681940112e-29', ' -7.579305165430237e-29', ' 1.997007304647882e-06', ' 6.785014374329207e-29', ' 1.873976066606005e-23', ' -4.244154943182723e-30', ' 8.111269245260083e-30', ' -8.165473664632113e-29', ' 5.955725640158453e-29', ' 1.9970073046470145e-06', ' -1.259330657741625e-23', ' -5.593098522972016e-29', ' -1.2597037764537513e-29', ' -7.268540252923509e-29', ' 1.873976066606005e-23', ' -1.259330657741324e-23', ' 0.0022944772449004468)']"
8.334047977154167e-13,3.1326829950006497e-12,"['(2.6321977986794645', ' -9.81745430556017e-09', ' 2.45586409149226e-23', ' 2.109427757017986e-28', ' -2.4728520994624712e-29', ' -6.7697782428353935e-28', ' -9.81745430556017e-09', ' 2.63466712294414', ' -4.737567215405968e-23', ' -2.4238740592178764e-29', ' 6.084219213395447e-29', ' 1.5951612389986637e-28', ' 2.45586409149226e-23', ' -4.737567215415598e-23', ' 1.99950020379671e-06', ' -3.132377807651818e-28', ' 1.0077301082841223e-28', ' -1.0338859587070654e-29', ' 2.1094277570179854e-28', ' -2.4238740592178764e-29', ' -3.132377807651819e-28', ' 1.9990008148142863e-06', ' 1.6441876081842113e-29', ' -1.8843487904104342e-20', ' -2.4728520994624717e-29', ' 6.084219213395449e-29', ' 1.0077301082841224e-28', ' 1.644187909110765e-29', ' 1.9990008148142863e-06', ' 9.885396560088787e-22', ' -6.7697782428353935e-28', ' 1.5951612389986637e-28', ' -1.0338859587070654e-29', ' -1.8843487904116668e-20', ' 9.885396560273676e-22', ' 0.026596708575472104)']","['(0.002879896143571461', ' 4.9048036615493775e-28', ' -5.595621045257859e-24', ' 2.455700805456872e-29', ' -6.570806304722718e-29', ' 5.743177078079849e-29', ' 4.9048036615493775e-28', ' 0.003029710927281809', ' 9.520852127811927e-24', ' -2.6368533953970743e-29', ' 5.88271937557791e-29', ' -3.527930113284679e-29', ' -5.595621045260868e-24', ' 9.520852127811927e-24', ' 1.999250457888728e-06', ' -3.4263331582333143e-29', ' -1.5942573678446878e-28', ' 1.4393599109031028e-28', ' 2.455700805456872e-29', ' -2.6368533953970743e-29', ' -3.426333158233313e-29', ' 1.9970073046480987e-06', ' 8.830872871751025e-30', ' -2.2164206399588328e-23', ' -6.570806304722718e-29', ' 5.882719375577913e-29', ' -1.5942573678446884e-28', ' 2.1402506426896997e-29', ' 1.997007304647665e-06', ' -7.065751261018227e-24', ' 5.743177078079847e-29', ' -3.527930113284679e-29', ' 1.439359910903103e-28', ' -2.216420639958231e-23', ' -7.065751261015218e-24', ' 0.0022944216594096003)']"
6.716194736076189e-13,3.140211942787947e-12,"['(2.6372599624432085', ' -9.896556685622868e-09', ' 9.534474498819324e-24', ' -1.2290885979193195e-30', ' 7.481676075804184e-29', ' -1.1508048142234066e-27', ' -9.896556685622868e-09', ' 2.6397342246030746', ' 6.369724746700585e-23', ' -3.152667159824483e-29', ' -5.865929565503261e-29', ' 3.1314267215811e-28', ' 9.534474498819324e-24', ' 6.369724746700585e-23', ' 1.9995002037975773e-06', ' 5.356043953467485e-30', ' -2.804145423039057e-29', ' -1.7141953324065154e-31', ' -1.2290885979192747e-30', ' -3.152667159824483e-29', ' 5.356043953467373e-30', ' 1.9990008148138526e-06', ' -4.939034465060858e-29', ' 1.9223855687759398e-20', ' 7.481676075804183e-29', ' -5.865929565503269e-29', ' -2.804145423039058e-29', ' -3.6768567157806856e-29', ' 1.9990008148138526e-06', ' -8.346302357639846e-20', ' -1.1508048142234066e-27', ' 3.1314267215811e-28', ' -1.7141953324065224e-31', ' 1.922385568776556e-20', ' -8.346302357639846e-20', ' 0.02657589419582129)']","['(0.0028844464963340396', ' 2.058846307166319e-28', ' -2.181158824834993e-24', ' -4.436929991434266e-29', ' -4.56081905693481e-29', ' -3.3832274615679546e-29', ' 2.058846307166319e-28', ' 0.0030348542310817592', ' -1.2831118769863594e-23', ' 6.090433604363688e-29', ' 6.949293495514674e-29', ' -1.5084186740556014e-29', ' -2.181158824838002e-24', ' -1.2831118769851557e-23', ' 1.9992504578852585e-06', ' 1.3893774799285003e-28', ' 1.2237557321340147e-28', ' -9.644737967980618e-29', ' -4.436929991434266e-29', ' 6.090433604363688e-29', ' 1.3893774799285007e-28', ' 1.997007304647448e-06', ' 7.693845168828581e-29', ' 2.0941248827223866e-23', ' -4.5608190569348104e-29', ' 6.949293495514674e-29', ' 1.2237557321340151e-28', ' 8.950014813039797e-29', ' 1.9970073046480987e-06', ' -2.820737725555019e-23', ' -3.3832274615679546e-29', ' -1.508418674055602e-29', ' -9.644737967980618e-29', ' 2.0941248827223866e-23', ' -2.8207377255568246e-23', ' 0.002294622949555676)']"
6.736259059674148e-13,3.2659167580383486e-12,"['(2.642271020789776', ' -9.967411556169691e-09', ' 2.1549056909038245e-23', ' -8.087851450712085e-30', ' 7.93763718125462e-30', ' -6.337477420490117e-28', ' -9.967411556169691e-09', ' 2.6447498928258213', ' 3.50061501150697e-23', ' -3.3352142920361036e-29', ' -2.4323314087112487e-29', ' 2.8283946110013978e-27', ' 2.1549056909038245e-23', ' 3.50061501150697e-23', ' 1.9994951574271377e-06', ' -1.3276911382172946e-28', ' 3.730334920778069e-29', ' 1.5378617156747876e-30', ' -8.087851450712087e-30', ' -3.3352142920361036e-29', ' -1.3276911382172946e-28', ' 1.9989907303267877e-06', ' 3.043201644916853e-30', ' 2.7591857972378495e-21', ' 7.937637181254622e-30', ' -2.4323314087112493e-29', ' 3.730334920778069e-29', ' 2.828674760272369e-29', ' 1.9989907303267877e-06', ' 1.003465616235673e-20', ' -6.337477420490117e-28', ' 2.8283946110013978e-27', ' 1.5378617156747876e-30', ' 2.7591857972363088e-21', ' 1.00346561623575e-20', ' 0.026493578728924955)']","['(0.0028709696642862832', ' 3.551616750947088e-29', ' -4.913826888666349e-24', ' 3.251700143838236e-31', ' 1.1284763452564298e-29', ' 4.4002509296929504e-29', ' 3.5516167509470833e-29', ' 0.0030198644037595355', ' -7.029984357019244e-24', ' 3.168738719830507e-29', ' 3.695293555688308e-29', ' 7.173473101099093e-29', ' -4.9138268886603304e-24', ' -7.029984357007207e-24', ' 1.9992428914247795e-06', ' 9.686324428319903e-29', ' 5.180482822129165e-29', ' 1.3067946944604745e-29', ' 3.251700143838348e-31', ' 3.168738719830506e-29', ' 9.686324428319904e-29', ' 1.9969771499299665e-06', ' 4.1036380811734036e-29', ' 8.881222331364596e-24', ' 1.1284763452564287e-29', ' 3.6952935556883074e-29', ' 5.180482822129165e-29', ' 4.520698631426012e-29', ' 1.9969771499299665e-06', ' 2.145430766617293e-23', ' 4.40025092969295e-29', ' 7.173473101099093e-29', ' 1.3067946944604748e-29', ' 8.881222331364596e-24', ' 2.145430766616992e-23', ' 0.002277384838947262)']"
5.543579967321866e-13,3.3641183555373375e-12,"['(2.647333150481886', ' -1.0049536508993386e-08', ' 1.5784887675849914e-24', ' 8.151761049253254e-30', ' -2.1103913125518636e-29', ' 2.876468074101354e-27', ' -1.0049536508993386e-08', ' 2.649817166663853', ' -4.216362239348194e-23', ' 3.459494527720354e-30', ' -1.2203967033480444e-29', ' -1.9942336143090587e-27', ' 1.5784887675819821e-24', ' -4.216362239345787e-23', ' 1.9995002037949752e-06', ' -9.303482536984192e-29', ' 1.4328863060029882e-28', ' 1.3106070246551655e-30', ' 8.151761049253254e-30', ' 3.459494527720354e-30', ' -9.303482536984189e-29', ' 1.99900081481472e-06', ' -5.97455612251444e-29', ' -1.4151062083204107e-20', ' -2.1103913125518636e-29', ' -1.2203967033480446e-29', ' 1.4328863060029884e-28', ' -5.97455612251444e-29', ' 1.99900081481472e-06', ' 6.153320034736164e-20', ' 2.8764680741013537e-27', ' -1.9942336143090587e-27', ' 1.3106070246551599e-30', ' -1.4151062083205648e-20', ' 6.153320034734931e-20', ' 0.026511242950738534)']","['(0.002893243236628275', ' 7.908379229283454e-29', ' -3.61461509698931e-25', ' -5.054744213617072e-29', ' -4.3412464861802327e-29', ' 4.047127571668705e-29', ' 7.908379229283456e-29', ' 0.0030447862560961285', ' 8.525022463094132e-24', ' -6.402284947246369e-29', ' -6.163435568505195e-29', ' -4.773601391508337e-29', ' -3.6146150969874293e-25', ' 8.525022463094132e-24', ' 1.9992504578869932e-06', ' -1.6848563695932425e-28', ' -1.6900230443906467e-28', ' 1.3277797406007723e-28', ' -5.054744213617073e-29', ' -6.402284947246371e-29', ' -1.6848563695932434e-28', ' 1.9970073046238126e-06', ' 1.193028170613498e-28', ' -3.0351822775050997e-24', ' -4.3412464861802343e-29', ' -6.163435568505198e-29', ' -1.6900230443906476e-28', ' 1.2359479057389815e-28', ' 1.9970073046240294e-06', ' 1.74869819794656e-23', ' 4.047127571668705e-29', ' -4.773601391508338e-29', ' 1.3277797406007721e-28', ' -3.035182277503595e-24', ' 1.74869819794656e-23', ' 0.0022908052158563956)']"
6.410718320625591e-13,3.2478638248851916e-12,"['(2.6523952101802277', ' -1.0121934595968176e-08', ' 3.876843647103749e-23', ' 1.5186558568314458e-29', ' 6.630601966442037e-30', ' -1.566201659128999e-27', ' -1.0121934595968176e-08', ' 2.6548840533905906', ' 3.319905263318618e-23', ' -2.8652300624137334e-29', ' -1.2667240524582154e-30', ' 1.79902405586557e-27', ' 3.876843647103749e-23', ' 3.3199052633162106e-23', ' 1.9995002037949752e-06', ' -8.206342396310947e-29', ' -1.3105663232783412e-29', ' -5.627795284051077e-30', ' 1.5186558568314458e-29', ' -2.8652300624137334e-29', ' -8.206342396310949e-29', ' 1.9990008148138526e-06', ' -3.200148760949487e-30', ' -9.91057287784287e-20', ' 6.630601966442037e-30', ' -1.266724052458216e-30', ' -1.3105663232783434e-29', ' -1.5821926253751214e-29', ' 1.9990008148138526e-06', ' -4.2221886369849497e-20', ' -1.566201659128999e-27', ' 1.7990240558655697e-27', ' -5.627795284051076e-30', ' -9.910572877845335e-20', ' -4.2221886369849497e-20', ' 0.026521368019034187)']","['(0.0028782213581886587', ' 1.529836135986835e-28', ' -8.86004478752015e-24', ' -8.006521352365958e-29', ' 6.725878767030689e-29', ' -1.0810827139249767e-28', ' 1.529836135986835e-28', ' 0.0030278900981744743', ' -6.687848370318594e-24', ' 2.083356994584306e-29', ' -2.2599468238731603e-29', ' -4.1284839132833765e-29', ' -8.860044787514132e-24', ' -6.687848370306557e-24', ' 1.999250457886126e-06', ' -1.287467711230733e-28', ' 7.10226827732119e-29', ' -2.1285920980875794e-29', ' -8.006521352365956e-29', ' 2.083356994584307e-29', ' -1.2874677112307335e-28', ' 1.997007304647448e-06', ' -1.0757366351957433e-28', ' -4.9306664285573083e-23', ' 6.725878767030691e-29', ' -2.2599468238731592e-29', ' 7.102268277321195e-29', ' -9.907993118366223e-29', ' 1.9970073046472313e-06', ' -1.0260912163669896e-23', ' -1.0810827139249767e-28', ' -4.128483913283377e-29', ' -2.1285920980875808e-29', ' -4.9306664285561046e-23', ' -1.02609121636714e-23', ' 0.0022932065180187827)']"
7.097516830586758e-13,3.0825823515233804e-12,"['(2.6575083981173204', ' -1.0207223674854385e-08', ' -9.429489154686848e-24', ' -9.622476083503039e-30', ' 1.7131894208690505e-29', ' 9.372702222302515e-28', ' -1.0207223674854385e-08', ' 2.6600025654567108', ' 3.7829574956819177e-23', ' -1.99077890522661e-30', ' 7.371180986969219e-29', ' -3.433936723723095e-27', ' -9.42948915468083e-24', ' 3.782957495684325e-23', ' 1.9995051502809044e-06', ' 3.9868737061366864e-29', ' -1.0880589354643798e-28', ' 1.8852453689068442e-29', ' -9.622476083503039e-30', ' -1.9907789052266143e-30', ' 3.9868737061366864e-29', ' 1.9990106997699875e-06', ' -4.6240048833931525e-29', ' 1.9481301772979033e-20', ' 1.7131894208690502e-29', ' 7.371180986969219e-29', ' -1.0880589354643798e-28', ' -3.36182713411298e-29', ' 1.9990106997699875e-06', ' -1.4877565953007972e-20', ' 9.372702222302515e-28', ' -3.433936723723095e-27', ' 1.8852453689068437e-29', ' 1.948130177297441e-20', ' -1.4877565952995646e-20', ' 0.026595884538177107)']","['(0.00289933998179576', ' 1.0274063070190682e-28', ' 2.1660398600360813e-24', ' -5.20318553484736e-29', ' 5.944382407915633e-29', ' 3.0921750485932364e-29', ' 1.027406307019068e-28', ' 0.0030514580293662785', ' -7.664823209685528e-24', ' -5.693651025693684e-29', ' 7.104614901228474e-29', ' 3.966749632112664e-29', ' 2.166039860033072e-24', ' -7.664823209697565e-24', ' 1.999257874606142e-06', ' -1.58102107419551e-30', ' 1.978032992563054e-28', ' 3.951445896400869e-30', ' -5.203185534847361e-29', ' -5.693651025693686e-29', ' -1.5810210741954933e-30', ' 1.997036863683006e-06', ' -3.4487508898128263e-29', ' -1.0089678761310208e-24', ' 5.944382407915632e-29', ' 7.104614901228474e-29', ' 1.9780329925630542e-28', ' -3.456578672168884e-29', ' 1.997036863683006e-06', ' -1.1234703363660124e-23', ' 3.092175048593237e-29', ' 3.9667496321126637e-29', ' 3.9514458964008706e-30', ' -1.008967876131397e-24', ' -1.1234703363660124e-23', ' 0.00231145000903742)']"
6.287437798181271e-13,3.127086583959071e-12,"['(2.662519521882217', ' -1.0277969936975615e-08', ' 1.731592126335893e-23', ' -7.860304032836863e-30', ' 5.094829847695704e-30', ' -2.733599051764216e-27', ' -1.0277969936975615e-08', ' 2.665018187218531', ' 2.887392901478004e-23', ' -2.9905724903242294e-30', ' 2.0408011377783628e-30', ' 3.594067667376813e-28', ' 1.7315921263370968e-23', ' 2.8873929014755964e-23', ' 1.9994951574262704e-06', ' -1.5170038047853607e-28', ' -1.3239298204753432e-28', ' 3.44918460507889e-29', ' -7.860304032836863e-30', ' -2.9905724903242284e-30', ' -1.5170038047853607e-28', ' 1.9989907303272214e-06', ' 1.91993364602343e-29', ' 2.0518520903291953e-20', ' 5.094829847695705e-30', ' 2.0408011377783593e-30', ' -1.3239298204753428e-28', ' 3.1821104925239413e-29', ' 1.998990730328956e-06', ' -7.122894468032451e-21', ' -2.7335990517642163e-27', ' 3.594067667376813e-28', ' 3.44918460507889e-29', ' 2.0518520903294264e-20', ' -7.122894468031681e-21', ' 0.026504297102221363)']","['(0.0028695444852279645', ' 2.418261629875534e-28', ' -3.946652367563331e-24', ' 1.4282979855516502e-29', ' -2.0184581317109406e-29', ' -3.576113682891485e-29', ' 2.4182616298755334e-28', ' 0.0030181444854382325', ' -5.794875091889342e-24', ' -1.5848359311899912e-29', ' 3.9559937039829137e-29', ' 2.556205949429883e-30', ' -3.946652367563331e-24', ' -5.79487509189536e-24', ' 1.9992428914247795e-06', ' 2.1373365431284734e-29', ' -3.0781004939808565e-29', ' -4.2177525161423896e-29', ' 1.4282979855516508e-29', ' -1.5848359311899912e-29', ' 2.137336543128474e-29', ' 1.9969771499533853e-06', ' -2.419261266431922e-29', ' 8.691260244238305e-24', ' -2.0184581317109417e-29', ' 3.955993703982914e-29', ' -3.0781004939808576e-29', ' -3.2709425647987336e-29', ' 1.9969771499527347e-06', ' 1.3760177845820512e-23', ' -3.576113682891485e-29', ' 2.5562059494298914e-30', ' -4.217752516142391e-29', ' 8.69126024423379e-24', ' 1.3760177845814493e-23', ' 0.0022812459002349624)']"
5.648796419240687e-13,3.03175958668791e-12,"['(2.6676326503030996', ' -1.0363164721002906e-08', ' -8.746261596928615e-24', ' -2.68858125499905e-29', ' 1.7527070461879697e-30', ' 1.6438773038422287e-27', ' -1.0363164721002906e-08', ' 2.6701366592052924', ' 3.155555445422555e-23', ' -2.972345936526074e-29', ' -1.0557204776215024e-29', ' 1.7037969958493968e-27', ' -8.746261596928615e-24', ' 3.15555544541774e-23', ' 1.999505150280037e-06', ' 5.878027502250947e-29', ' -1.14661617475588e-28', ' -9.211854157159886e-30', ' -2.6885812549990494e-29', ' -2.9723459365260733e-29', ' 5.87802750225095e-29', ' 1.999010699770421e-06', ' -5.401614403958887e-29', ' -2.345901181956139e-21', ' 1.7527070461879655e-30', ' -1.0557204776215022e-29', ' -1.14661617475588e-28', ' -5.401614403958887e-29', ' 1.99901069976912e-06', ' -7.482433302372595e-20', ' 1.6438773038422287e-27', ' 1.7037969958493968e-27', ' -9.21185415715989e-30', ' -2.345901181956139e-21', ' -7.48243330237506e-20', ' 0.02658534043091728)']","['(0.002897257831033437', ' 2.4493185131187285e-29', ' 2.006885496039198e-24', ' -1.1824275854106069e-30', ' 7.789319979470738e-30', ' 2.3765624067004375e-29', ' 2.449318513118733e-29', ' 0.0030491877883160328', ' -6.386770684181176e-24', ' 4.6839388241775984e-30', ' 2.8637939843508847e-30', ' -3.2755813192310234e-29', ' 2.006885496039198e-24', ' -6.386770684199231e-24', ' 1.9992578746026723e-06', ' -1.9791598741992305e-29', ' 2.7108071113253374e-29', ' 7.969023883787201e-30', ' -1.1824275854106083e-30', ' 4.683938824177597e-30', ' -1.9791598741992305e-29', ' 1.9970368636606714e-06', ' -1.7004169621029235e-29', ' 1.0623881549555497e-23', ' 7.78931997947074e-30', ' 2.863793984350882e-30', ' 2.710807111325338e-29', ' -1.7021128095309858e-29', ' 1.9970368636608882e-06', ' -4.9434691091613615e-23', ' 2.3765624067004386e-29', ' -3.2755813192310234e-29', ' 7.969023883787202e-30', ' 1.0623881549555497e-23', ' -4.9434691091613615e-23', ' 0.0023085747355632794)']"
